인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
1999-04-15,127.08488455473557,37.540366512511916,19990804,폐업,서울시광진구당구장업인허가정보.csv
1999-04-23,127.07646131029709,37.55493931057312,20040629,폐업,서울시광진구당구장업인허가정보.csv
1999-04-26,127.08484142891218,37.538490924195116,,영업/정상,서울시광진구당구장업인허가정보.csv
1999-04-30,127.08945430335577,37.54027739108762,20000327,폐업,서울시광진구당구장업인허가정보.csv
1999-05-03,127.08707501618301,37.56159084657021,20001211,폐업,서울시광진구당구장업인허가정보.csv
1999-05-06,127.07090861312744,37.54107260116639,20010918,폐업,서울시광진구당구장업인허가정보.csv
1999-05-15,127.08292167645438,37.56292404494739,20001101,폐업,서울시광진구당구장업인허가정보.csv
1999-05-15,127.08495408618238,37.53143726933425,19990515,폐업,서울시광진구당구장업인허가정보.csv
1999-06-28,127.06406655024564,37.539876229713705,20010302,폐업,서울시광진구당구장업인허가정보.csv
1999-08-10,127.08847575222997,37.55799512610839,20000106,폐업,서울시광진구당구장업인허가정보.csv
1999-08-12,127.07643573557442,37.531994111937955,,영업/정상,서울시광진구당구장업인허가정보.csv
1999-09-02,,,19991031,폐업,서울시광진구당구장업인허가정보.csv
1999-10-12,127.08911176978911,37.538944053745624,2023-03-30,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
1999-12-21,127.09576477877151,37.53569972088515,,영업/정상,서울시광진구당구장업인허가정보.csv
1999-12-28,127.07417867214868,37.54687302305226,2023-03-31,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
1999-12-29,127.08075869737779,37.53318674386976,,영업/정상,서울시광진구당구장업인허가정보.csv
2000-02-01,127.08165053300336,37.557286979451156,2023-03-29,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2000-02-10,127.07747143931384,37.55236307746882,2023-03-23,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2000-02-18,127.07109713293092,37.54159594423295,2023-03-31,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2000-02-26,127.08141744837337,37.56116475625128,20130731,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2000-03-03,127.08672968312666,37.55930734764755,20001011,폐업,서울시광진구당구장업인허가정보.csv
2000-03-08,127.08929465561259,37.53820950100461,,영업/정상,서울시광진구당구장업인허가정보.csv
2000-04-03,127.07626988377146,37.53595258906399,20031229,폐업,서울시광진구당구장업인허가정보.csv
2000-04-04,127.0821776704664,37.53554869412252,,영업/정상,서울시광진구당구장업인허가정보.csv
2000-04-04,127.09074507990782,37.544246290295725,20080421,폐업,서울시광진구당구장업인허가정보.csv
2000-04-04,127.08521873800957,37.562123839882766,20151231,폐업,서울시광진구당구장업인허가정보.csv
2000-04-04,127.0695526677474,37.53998041956467,2023-03-23,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2000-04-20,127.08708286179281,37.56404498229586,20170808,폐업,서울시광진구당구장업인허가정보.csv
2000-04-20,127.08143964162396,37.533734211760645,,영업/정상,서울시광진구당구장업인허가정보.csv
2000-04-20,127.08483964968194,37.54333305730835,20071114,폐업,서울시광진구당구장업인허가정보.csv
2000-04-25,127.07203756205979,37.54359615880018,20001110,폐업,서울시광진구당구장업인허가정보.csv
2000-04-28,127.07582516412859,37.53270171722243,2023-03-30,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2000-05-15,,,20130731,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2000-05-15,,,,영업/정상,서울시광진구당구장업인허가정보.csv
2000-05-19,127.0846048622539,37.54279567121412,2023-03-23,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2000-05-19,,,,영업/정상,서울시광진구당구장업인허가정보.csv
2000-05-19,127.08705397728686,37.56421227589535,20041221,폐업,서울시광진구당구장업인허가정보.csv
2000-05-19,127.0847109642921,37.561751559640435,20010608,폐업,서울시광진구당구장업인허가정보.csv
2000-05-29,127.07444198412378,37.54696323753378,20120323,폐업,서울시광진구당구장업인허가정보.csv
2000-05-29,,,,영업/정상,서울시광진구당구장업인허가정보.csv
2000-05-29,127.08526807586638,37.56042134645917,20131101,폐업,서울시광진구당구장업인허가정보.csv
2000-06-01,127.06590273188317,37.5407606740009,,영업/정상,서울시광진구당구장업인허가정보.csv
2000-06-30,127.0842631241244,37.54210057875601,20120726,폐업,서울시광진구당구장업인허가정보.csv
2000-07-03,127.07277815715352,37.547007586927364,20010504,폐업,서울시광진구당구장업인허가정보.csv
2000-07-03,,,20061107,폐업,서울시광진구당구장업인허가정보.csv
2000-07-06,127.08471009437335,37.56120405030714,20070410,폐업,서울시광진구당구장업인허가정보.csv
2000-07-07,127.07200808492784,37.54818698300828,20010130,폐업,서울시광진구당구장업인허가정보.csv
2000-07-07,127.09118905160669,37.53449521268188,20000930,폐업,서울시광진구당구장업인허가정보.csv
2000-07-22,127.08788432534709,37.559525686550984,20001110,폐업,서울시광진구당구장업인허가정보.csv
2000-07-22,127.0913049296317,37.533919169207564,,영업/정상,서울시광진구당구장업인허가정보.csv
2000-08-10,127.08692771432372,37.55956322854541,20020311,폐업,서울시광진구당구장업인허가정보.csv
2000-08-14,127.08734451463374,37.56247606850715,,영업/정상,서울시광진구당구장업인허가정보.csv
2000-09-22,127.06428879939989,37.53622723766012,20040517,폐업,서울시광진구당구장업인허가정보.csv
2000-12-11,127.08315108479934,37.562106687955385,20020802,폐업,서울시광진구당구장업인허가정보.csv
2000-12-14,127.08216691606272,37.55651536676605,20130506,폐업,서울시광진구당구장업인허가정보.csv
2001-01-11,127.08162394726085,37.555675945685756,,영업/정상,서울시광진구당구장업인허가정보.csv
2001-02-01,127.09452415262473,37.54063326298576,,영업/정상,서울시광진구당구장업인허가정보.csv
2001-02-14,,,2023-03-30,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2001-02-26,127.07930407795511,37.56353243886119,,영업/정상,서울시광진구당구장업인허가정보.csv
2001-03-29,127.0731137075274,37.54728443923912,20130415,폐업,서울시광진구당구장업인허가정보.csv
2001-03-29,127.08238299979242,37.536512935063804,,영업/정상,서울시광진구당구장업인허가정보.csv
2001-04-24,127.06938301973256,37.540039448618465,20020321,폐업,서울시광진구당구장업인허가정보.csv
2001-05-07,127.07240590280745,37.54754241848825,20060406,폐업,서울시광진구당구장업인허가정보.csv
2001-05-07,127.09151279678018,37.55065703418064,20130731,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2001-05-14,127.083046680537,37.57030473774843,20191129,폐업,서울시광진구당구장업인허가정보.csv
2001-07-27,127.0811322756532,37.56603567635764,2023-04-26,폐업,서울시광진구당구장업인허가정보.csv
2003-02-14,127.08537329837097,37.538052374779895,,영업/정상,서울시광진구당구장업인허가정보.csv
2003-02-25,127.07026578885792,37.54081039402587,2023-03-23,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2003-03-11,127.08847575222997,37.55799512610839,,영업/정상,서울시광진구당구장업인허가정보.csv
2003-03-27,127.10765749984792,37.54802668756011,,영업/정상,서울시광진구당구장업인허가정보.csv
2003-03-27,,,20031223,폐업,서울시광진구당구장업인허가정보.csv
2003-05-22,127.08124702117267,37.57147227625498,,영업/정상,서울시광진구당구장업인허가정보.csv
2003-05-22,127.08109640860646,37.55726636332818,20040528,폐업,서울시광진구당구장업인허가정보.csv
2003-05-30,127.07480628714227,37.55432810820713,,영업/정상,서울시광진구당구장업인허가정보.csv
2003-08-07,,,20220411,폐업,서울시광진구당구장업인허가정보.csv
2003-08-26,127.07561394046971,37.5321605075268,20111220,폐업,서울시광진구당구장업인허가정보.csv
2003-08-29,127.08029904423105,37.53274952430518,20070405,폐업,서울시광진구당구장업인허가정보.csv
2003-09-19,127.06733862793452,37.540076595525555,,영업/정상,서울시광진구당구장업인허가정보.csv
2003-12-08,127.08768520054923,37.54529241266581,20210723,폐업,서울시광진구당구장업인허가정보.csv
2003-12-15,127.08767604725824,37.53855148246384,20150330,폐업,서울시광진구당구장업인허가정보.csv
2003-12-17,127.07819664504594,37.5565423009333,20051219,폐업,서울시광진구당구장업인허가정보.csv
2003-12-23,127.0718408893365,37.547067557658785,,영업/정상,서울시광진구당구장업인허가정보.csv
2004-04-26,127.075453879174,37.53875268233143,,영업/정상,서울시광진구당구장업인허가정보.csv
2004-05-04,127.07382876639707,37.5584144013148,20210714,폐업,서울시광진구당구장업인허가정보.csv
2004-05-14,127.06452860800634,37.5425296005803,20141027,폐업,서울시광진구당구장업인허가정보.csv
2004-05-14,127.0653289075964,37.543980514095246,20120126,폐업,서울시광진구당구장업인허가정보.csv
2004-05-18,127.06428879939989,37.53622723766012,20080305,폐업,서울시광진구당구장업인허가정보.csv
2004-05-27,127.08109640860646,37.55726636332818,20130731,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2004-06-18,127.07525785191868,37.53266954555936,,영업/정상,서울시광진구당구장업인허가정보.csv
2004-08-19,127.07685846642555,37.545466923301426,,영업/정상,서울시광진구당구장업인허가정보.csv
2004-09-01,127.0886153859541,37.555055548950406,20081117,폐업,서울시광진구당구장업인허가정보.csv
2004-12-17,127.06740504317654,37.540226781989254,,영업/정상,서울시광진구당구장업인허가정보.csv
2005-02-02,127.0858798794004,37.57062815719607,20100708,폐업,서울시광진구당구장업인허가정보.csv
2005-04-07,127.08879683863434,37.538519418672834,2023-03-23,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2005-04-20,127.08328543250755,37.53585771459604,20110608,폐업,서울시광진구당구장업인허가정보.csv
2005-04-26,127.08692771432372,37.55956322854541,,영업/정상,서울시광진구당구장업인허가정보.csv
2005-06-28,127.0766665782051,37.5572132991995,2023-04-03,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2005-07-15,127.08411854650586,37.53636927482538,20080402,폐업,서울시광진구당구장업인허가정보.csv
2005-08-04,127.069922008589,37.539912115323126,20051107,폐업,서울시광진구당구장업인허가정보.csv
2005-11-30,127.07687605412556,37.53839259039397,20060816,폐업,서울시광진구당구장업인허가정보.csv
2005-12-12,127.08787742014556,37.55616849631897,20060719,폐업,서울시광진구당구장업인허가정보.csv
2005-12-26,127.07686145700764,37.532659417418174,20120626,폐업,서울시광진구당구장업인허가정보.csv
2006-01-03,127.069922008589,37.539912115323126,20220704,폐업,서울시광진구당구장업인허가정보.csv
2006-04-17,127.08495312629827,37.53736593880496,20180531,폐업,서울시광진구당구장업인허가정보.csv
2006-09-08,127.07318700709286,37.546928299403355,20080930,폐업,서울시광진구당구장업인허가정보.csv
2006-09-12,127.08839974775803,37.556206983813716,20070918,폐업,서울시광진구당구장업인허가정보.csv
2006-11-16,127.08093983686598,37.56481551977103,,영업/정상,서울시광진구당구장업인허가정보.csv
2006-11-28,127.07180280304921,37.5431207542474,2023-03-28,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2006-11-28,127.07180280304921,37.5431207542474,2023-03-28,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2007-03-19,127.08762233386048,37.537764388888135,20071001,폐업,서울시광진구당구장업인허가정보.csv
2007-04-09,,,2023-03-31,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2007-04-16,127.08228548307953,37.567440347844645,20140407,폐업,서울시광진구당구장업인허가정보.csv
2007-05-07,,,2023-03-23,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2007-05-07,127.0939442076127,37.54041379478819,,영업/정상,서울시광진구당구장업인허가정보.csv
2007-05-09,127.08029904423105,37.53274952430518,2023-03-31,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2007-05-11,127.0766665782051,37.5572132991995,2023-03-30,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2007-05-28,127.07942348616274,37.53230614420316,,영업/정상,서울시광진구당구장업인허가정보.csv
2007-05-28,127.09151279678018,37.55065703418064,20150120,폐업,서울시광진구당구장업인허가정보.csv
2007-06-25,127.09125564882169,37.53498210047478,20100617,폐업,서울시광진구당구장업인허가정보.csv
2007-06-29,127.08274195749266,37.56254761768704,20120430,폐업,서울시광진구당구장업인허가정보.csv
2007-07-03,127.08475620518381,37.538789078293895,20201007,폐업,서울시광진구당구장업인허가정보.csv
2007-07-03,127.07796604057582,37.55711584580258,2023-03-23,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2007-07-06,127.08226800125878,37.56272523065312,,영업/정상,서울시광진구당구장업인허가정보.csv
2007-07-27,127.08372886630487,37.53864794626257,2023-03-31,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2007-08-08,127.07090792238796,37.54761833943865,20130215,폐업,서울시광진구당구장업인허가정보.csv
2007-08-29,127.08301455325434,37.535542892261624,20071126,폐업,서울시광진구당구장업인허가정보.csv
2007-09-18,127.08118625178473,37.55981784166933,,영업/정상,서울시광진구당구장업인허가정보.csv
2007-09-19,127.1065767559891,37.547178667319045,,영업/정상,서울시광진구당구장업인허가정보.csv
2007-09-28,127.08787742014556,37.55616849631897,20100415,폐업,서울시광진구당구장업인허가정보.csv
2007-10-05,127.08847575222997,37.55799512610839,,영업/정상,서울시광진구당구장업인허가정보.csv
2007-10-18,127.07629593585253,37.54523109837846,20201116,폐업,서울시광진구당구장업인허가정보.csv
2007-11-13,127.09073860005621,37.5508156380058,,영업/정상,서울시광진구당구장업인허가정보.csv
2007-11-14,127.09110766638133,37.55316704337974,,영업/정상,서울시광진구당구장업인허가정보.csv
2007-11-15,127.07058853008189,37.54766536711257,,영업/정상,서울시광진구당구장업인허가정보.csv
2007-11-26,127.06697195192507,37.54147476313987,2023-03-28,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2007-12-13,127.085266838626,37.536662852107526,20190708,폐업,서울시광진구당구장업인허가정보.csv
2007-12-24,127.06764904159625,37.541470332176566,,영업/정상,서울시광진구당구장업인허가정보.csv
2008-02-20,,,20130131,폐업,서울시광진구당구장업인허가정보.csv
2008-02-25,127.0691542162369,37.547947523398435,,영업/정상,서울시광진구당구장업인허가정보.csv
2008-03-17,127.08227880071895,37.56819861693819,20100715,폐업,서울시광진구당구장업인허가정보.csv
2008-03-18,127.06428879939989,37.53622723766012,2023-03-29,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2008-04-02,127.07090861312744,37.54107260116639,2023-03-29,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2008-04-08,127.07003268671481,37.539286081466535,,영업/정상,서울시광진구당구장업인허가정보.csv
2008-04-15,127.08428300298564,37.5609813984686,20081218,폐업,서울시광진구당구장업인허가정보.csv
2008-04-17,127.0704059689139,37.54362460110011,20130816,폐업,서울시광진구당구장업인허가정보.csv
2008-04-21,127.06897208257215,37.5484316084349,2023-03-30,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2008-05-06,127.09074507990782,37.544246290295725,20130130,폐업,서울시광진구당구장업인허가정보.csv
2008-05-13,127.08659005457719,37.54595132353644,2023-03-30,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2008-05-13,127.0661021444127,37.5378641400483,2023-03-29,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2008-05-19,127.0710442866188,37.54136479602683,,영업/정상,서울시광진구당구장업인허가정보.csv
2008-06-03,127.07948431774928,37.56237408928223,20130731,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2008-06-05,,,2023-03-30,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2008-06-18,127.06177823993701,37.536887704174205,20190829,폐업,서울시광진구당구장업인허가정보.csv
2008-06-25,127.08886412828062,37.545073178054594,20141222,폐업,서울시광진구당구장업인허가정보.csv
2008-08-29,127.08672968312666,37.55930734764755,20100226,폐업,서울시광진구당구장업인허가정보.csv
2008-09-02,,,,영업/정상,서울시광진구당구장업인허가정보.csv
2008-09-12,127.0701640110327,37.540646810358986,20120704,폐업,서울시광진구당구장업인허가정보.csv
2008-09-22,127.07318700709286,37.546928299403355,,영업/정상,서울시광진구당구장업인허가정보.csv
2008-10-06,127.08401059569645,37.537299784231514,,영업/정상,서울시광진구당구장업인허가정보.csv
2008-10-16,,,,영업/정상,서울시광진구당구장업인허가정보.csv
2008-10-27,127.08372886630487,37.53864794626257,20121129,폐업,서울시광진구당구장업인허가정보.csv
2008-12-01,127.0886153859541,37.555055548950406,20180820,폐업,서울시광진구당구장업인허가정보.csv
2008-12-04,127.06958581925755,37.540738535348076,,영업/정상,서울시광진구당구장업인허가정보.csv
2008-12-08,127.10700637444283,37.547549800308694,20120330,폐업,서울시광진구당구장업인허가정보.csv
2008-12-15,127.09358546447395,37.533917649584474,20211124,폐업,서울시광진구당구장업인허가정보.csv
2008-12-17,,,,영업/정상,서울시광진구당구장업인허가정보.csv
2009-02-13,127.07883177897645,37.53240479653144,,영업/정상,서울시광진구당구장업인허가정보.csv
2009-03-16,127.09426973105491,37.540533634993594,,영업/정상,서울시광진구당구장업인허가정보.csv
2009-03-18,127.08929465561259,37.53820950100461,20121002,폐업,서울시광진구당구장업인허가정보.csv
2009-04-03,,,20180430,폐업,서울시광진구당구장업인허가정보.csv
2009-04-06,,,,영업/정상,서울시광진구당구장업인허가정보.csv
2009-04-07,127.09024592338734,37.5523704872588,20110607,폐업,서울시광진구당구장업인허가정보.csv
2009-04-16,127.06762329161407,37.54063543435256,20131126,폐업,서울시광진구당구장업인허가정보.csv
2009-04-27,127.07093006121313,37.547311810037286,2023-03-31,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2009-06-08,127.08301455325434,37.535542892261624,20210412,폐업,서울시광진구당구장업인허가정보.csv
2009-06-17,127.09411991250914,37.53838479273676,2023-03-30,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2009-06-18,,,20090810,폐업,서울시광진구당구장업인허가정보.csv
2009-08-19,127.08450035322996,37.53777596768576,20221230,폐업,서울시광진구당구장업인허가정보.csv
2009-08-19,127.0714229831568,37.54227465531585,20100514,폐업,서울시광진구당구장업인허가정보.csv
2009-08-21,127.07735518003899,37.55842269506896,,영업/정상,서울시광진구당구장업인허가정보.csv
2009-09-03,,,,영업/정상,서울시광진구당구장업인허가정보.csv
2009-09-08,127.06336115038344,37.540389714482416,,영업/정상,서울시광진구당구장업인허가정보.csv
2009-09-25,127.06813888605859,37.54855136686382,,영업/정상,서울시광진구당구장업인허가정보.csv
2009-09-30,127.0877085306134,37.55717207075123,20120413,폐업,서울시광진구당구장업인허가정보.csv
2009-10-12,,,20170404,폐업,서울시광진구당구장업인허가정보.csv
2009-10-19,127.08428300298564,37.5609813984686,20130320,폐업,서울시광진구당구장업인허가정보.csv
2009-10-19,127.08788432534709,37.559525686550984,,영업/정상,서울시광진구당구장업인허가정보.csv
2009-11-05,127.08302967211219,37.53812602374614,20100308,폐업,서울시광진구당구장업인허가정보.csv
2009-11-17,127.06885723924658,37.54220302259572,2023-03-30,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2009-12-17,127.0770969554699,37.55193570109277,20120117,폐업,서울시광진구당구장업인허가정보.csv
2009-12-22,127.07174620197344,37.548178288333276,20181119,폐업,서울시광진구당구장업인허가정보.csv
2010-02-02,127.08291225475668,37.563953656728096,,영업/정상,서울시광진구당구장업인허가정보.csv
2010-04-19,,,,영업/정상,서울시광진구당구장업인허가정보.csv
2010-04-23,127.08292167645438,37.56292404494739,20150513,폐업,서울시광진구당구장업인허가정보.csv
2010-04-01,127.07200808492784,37.54818698300828,,영업/정상,서울시광진구당구장업인허가정보.csv
2010-06-17,127.08302967211219,37.53812602374614,2023-03-28,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2010-07-06,127.09513709793441,37.54134188178146,,영업/정상,서울시광진구당구장업인허가정보.csv
2010-08-02,127.08227880071895,37.56819861693819,20220711,폐업,서울시광진구당구장업인허가정보.csv
2010-10-14,127.09466418566183,37.53849852607079,20220927,폐업,서울시광진구당구장업인허가정보.csv
2010-12-14,127.06590273188317,37.5407606740009,20150402,폐업,서울시광진구당구장업인허가정보.csv
2011-03-09,127.09165906206206,37.55582882036744,20120418,폐업,서울시광진구당구장업인허가정보.csv
2011-03-25,127.0809105856241,37.53326463389848,,영업/정상,서울시광진구당구장업인허가정보.csv
2011-06-15,127.09024592338734,37.5523704872588,2023-03-28,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2011-09-08,127.06428879939989,37.53622723766012,,영업/정상,서울시광진구당구장업인허가정보.csv
2011-10-14,127.06711583497601,37.541935963442576,2023-03-23,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2011-11-14,127.0921766780891,37.55197770259599,,영업/정상,서울시광진구당구장업인허가정보.csv
2011-12-07,127.080573184247,37.55567183762426,,영업/정상,서울시광진구당구장업인허가정보.csv
2012-02-21,127.07098112853346,37.54303459637757,,영업/정상,서울시광진구당구장업인허가정보.csv
2012-02-24,127.0787831483367,37.532050621947825,,영업/정상,서울시광진구당구장업인허가정보.csv
2012-02-28,127.08512720977397,37.53886370043447,20120803,폐업,서울시광진구당구장업인허가정보.csv
2012-04-09,127.08751562436994,37.53852441824098,2023-03-23,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2012-08-07,127.08512720977397,37.53886370043447,20160630,폐업,서울시광진구당구장업인허가정보.csv
2012-09-11,127.07343529746892,37.54680333028031,2023-03-23,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2013-01-07,127.08929465561259,37.53820950100461,20180911,폐업,서울시광진구당구장업인허가정보.csv
2013-02-05,127.09074507990782,37.544246290295725,,영업/정상,서울시광진구당구장업인허가정보.csv
2013-06-28,127.07076111607095,37.540884767682485,,영업/정상,서울시광진구당구장업인허가정보.csv
2013-09-04,127.08518019141431,37.53218057499969,20190903,폐업,서울시광진구당구장업인허가정보.csv
2013-11-28,127.09344516427515,37.535376167399505,2023-03-30,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2013-12-03,,,2023-03-30,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2014-02-20,127.06281399846281,37.53954277598681,20201022,폐업,서울시광진구당구장업인허가정보.csv
2014-03-06,127.07200808492784,37.54818698300828,,영업/정상,서울시광진구당구장업인허가정보.csv
2014-05-29,127.06590587311165,37.53929601708418,2023-03-23,취소/말소/만료/정지/중지,서울시광진구당구장업인허가정보.csv
2014-06-17,127.06711583497601,37.541935963442576,20171127,폐업,서울시광진구당구장업인허가정보.csv
2014-11-21,127.06452860800634,37.5425296005803,,영업/정상,서울시광진구당구장업인허가정보.csv
2015-03-12,127.08832231566254,37.53872509673991,,영업/정상,서울시광진구당구장업인허가정보.csv
2015-05-12,127.08004668738144,37.56328851847113,,영업/정상,서울시광진구당구장업인허가정보.csv
2015-05-19,127.08292167645438,37.56292404494739,,영업/정상,서울시광진구당구장업인허가정보.csv
2015-08-05,127.07952745947296,37.55658806033243,20200227,폐업,서울시광진구당구장업인허가정보.csv
2015-08-20,127.07051053030524,37.54736644852129,20160215,폐업,서울시광진구당구장업인허가정보.csv
2015-09-02,127.07516834412135,37.532243248888044,,영업/정상,서울시광진구당구장업인허가정보.csv
2015-11-05,127.07856118749575,37.55702157173291,20210121,폐업,서울시광진구당구장업인허가정보.csv
2016-04-15,127.06762329161407,37.54063543435256,,영업/정상,서울시광진구당구장업인허가정보.csv
2016-06-13,127.062722740239,37.53640445010715,20191220,폐업,서울시광진구당구장업인허가정보.csv
2016-06-23,127.07824567503857,37.56070513414676,,영업/정상,서울시광진구당구장업인허가정보.csv
2016-06-24,,,20170517,폐업,서울시광진구당구장업인허가정보.csv
2016-06-28,127.06313576811914,37.53645392425011,,영업/정상,서울시광진구당구장업인허가정보.csv
2016-08-30,,,,영업/정상,서울시광진구당구장업인허가정보.csv
2016-09-22,127.07884073854632,37.54532812536938,20191025,폐업,서울시광진구당구장업인허가정보.csv
2016-12-22,,,,영업/정상,서울시광진구당구장업인허가정보.csv
2017-01-18,,,20210219,폐업,서울시광진구당구장업인허가정보.csv
2017-03-08,,,20211029,폐업,서울시광진구당구장업인허가정보.csv
2017-03-24,127.08136726772642,37.55521356936853,,영업/정상,서울시광진구당구장업인허가정보.csv
2017-05-31,127.07444198412378,37.54696323753378,,영업/정상,서울시광진구당구장업인허가정보.csv
2017-07-26,,,,영업/정상,서울시광진구당구장업인허가정보.csv
2017-08-21,127.08725010799418,37.53765774558563,,영업/정상,서울시광진구당구장업인허가정보.csv
2017-11-10,127.08051070497251,37.56267120346857,,영업/정상,서울시광진구당구장업인허가정보.csv
2018-05-15,127.07735518003899,37.55842269506896,,영업/정상,서울시광진구당구장업인허가정보.csv
2018-06-21,127.08114635138391,37.5354946422896,,영업/정상,서울시광진구당구장업인허가정보.csv
2018-08-23,127.0886153859541,37.555055548950406,,영업/정상,서울시광진구당구장업인허가정보.csv
2019-04-29,127.06683708252409,37.54096553595565,20190513,폐업,서울시광진구당구장업인허가정보.csv
2019-05-10,127.07662681232041,37.5578923733491,,영업/정상,서울시광진구당구장업인허가정보.csv
2019-06-25,127.08375549892808,37.555896918585816,,영업/정상,서울시광진구당구장업인허가정보.csv
2019-09-09,127.08518019141431,37.53218057499969,,영업/정상,서울시광진구당구장업인허가정보.csv
2019-09-24,127.08280746414671,37.56226648432997,,영업/정상,서울시광진구당구장업인허가정보.csv
2019-09-30,127.08429728306217,37.53560300038688,,영업/정상,서울시광진구당구장업인허가정보.csv
2019-12-04,127.083046680537,37.57030473774843,,영업/정상,서울시광진구당구장업인허가정보.csv
2020-03-20,127.06953533949373,37.55143889399693,,영업/정상,서울시광진구당구장업인허가정보.csv
2020-04-29,127.08003217134156,37.55762635606199,,영업/정상,서울시광진구당구장업인허가정보.csv
2020-07-22,127.08093983686598,37.56481551977103,20210514,폐업,서울시광진구당구장업인허가정보.csv
2020-09-25,127.0704059689139,37.54362460110011,2023-08-08,폐업,서울시광진구당구장업인허가정보.csv
2020-10-13,127.08475620518381,37.538789078293895,20221229,폐업,서울시광진구당구장업인허가정보.csv
2020-10-26,127.06281399846281,37.53954277598681,,영업/정상,서울시광진구당구장업인허가정보.csv
2021-02-26,127.08109640860646,37.55726636332818,,영업/정상,서울시광진구당구장업인허가정보.csv
2021-03-04,127.08093983686598,37.56481551977103,,영업/정상,서울시광진구당구장업인허가정보.csv
2021-04-19,,,,영업/정상,서울시광진구당구장업인허가정보.csv
2021-06-14,127.08839974775803,37.556206983813716,,영업/정상,서울시광진구당구장업인허가정보.csv
2021-07-20,127.06938301973256,37.540039448618465,,영업/정상,서울시광진구당구장업인허가정보.csv
2021-07-27,127.08164557438303,37.534335831820236,,영업/정상,서울시광진구당구장업인허가정보.csv
2021-11-26,127.0813093493853,37.560964130437384,,영업/정상,서울시광진구당구장업인허가정보.csv
2022-08-12,127.07181620127004,37.547439040241386,,영업/정상,서울시광진구당구장업인허가정보.csv
2022-10-14,127.08367523172922,37.53895925300836,,영업/정상,서울시광진구당구장업인허가정보.csv
2023-01-06,127.08475620518381,37.538789078293895,,영업/정상,서울시광진구당구장업인허가정보.csv
2023-05-19,127.06881780674232,37.54211138354105,,영업/정상,서울시광진구당구장업인허가정보.csv
2023-06-13,127.0863787273104,37.53819810024971,,영업/정상,서울시광진구당구장업인허가정보.csv
2023-08-16,127.06736910387724,37.53943180977658,,영업/정상,서울시광진구당구장업인허가정보.csv
