인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
2011-04-08,127.07695675775255,37.55856837306714,20120328,폐업,서울시광진구휴게음식점인허가정보.csv
2011-04-08,127.06793289181284,37.54114921193689,20180607,폐업,서울시광진구휴게음식점인허가정보.csv
2011-04-12,127.07880595128545,37.53489872719971,20110516,폐업,서울시광진구휴게음식점인허가정보.csv
2011-04-15,127.07168092770193,37.53501473341788,20130219,폐업,서울시광진구휴게음식점인허가정보.csv
2011-04-20,127.0653289075964,37.543980514095246,20120426,폐업,서울시광진구휴게음식점인허가정보.csv
2011-05-03,127.07113672241749,37.53878864041637,20110616,폐업,서울시광진구휴게음식점인허가정보.csv
2011-05-09,127.08201973377608,37.56773153797495,20120409,폐업,서울시광진구휴게음식점인허가정보.csv
2011-05-12,127.08281464660726,37.529663852076176,20120319,폐업,서울시광진구휴게음식점인허가정보.csv
2011-05-19,127.06948485825923,37.539780744802194,20110927,폐업,서울시광진구휴게음식점인허가정보.csv
2011-05-24,127.08337972229242,37.55717667645937,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-05-24,127.07168092770193,37.53501473341788,20130510,폐업,서울시광진구휴게음식점인허가정보.csv
2011-05-25,127.08826017206592,37.55764911339072,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-05-26,127.08902049958637,37.55901877230459,20160524,폐업,서울시광진구휴게음식점인허가정보.csv
2011-05-27,127.07717289719221,37.55579310375581,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-05-31,127.08125727609068,37.56465761394024,20140807,폐업,서울시광진구휴게음식점인허가정보.csv
2011-06-01,127.1020059201295,37.54867899059759,20121231,폐업,서울시광진구휴게음식점인허가정보.csv
2011-06-02,127.06990025967433,37.54350266462557,20160112,폐업,서울시광진구휴게음식점인허가정보.csv
2011-06-03,127.07695147692111,37.54522218219726,20160428,폐업,서울시광진구휴게음식점인허가정보.csv
2011-06-03,127.09481240712202,37.552340185773765,20121019,폐업,서울시광진구휴게음식점인허가정보.csv
2011-06-07,127.0841320706627,37.566181416510375,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-06-13,127.09005585212388,37.5429267947946,20120822,폐업,서울시광진구휴게음식점인허가정보.csv
2011-06-14,127.1076348778961,37.547199293936096,20200803,폐업,서울시광진구휴게음식점인허가정보.csv
2011-06-14,127.08911176978911,37.538944053745624,20161013,폐업,서울시광진구휴게음식점인허가정보.csv
2011-06-16,127.08347092601905,37.56487840446732,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-06-16,127.06903131675385,37.540816018978866,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-06-17,127.09119016770504,37.548758402015935,20120718,폐업,서울시광진구휴게음식점인허가정보.csv
2011-06-21,127.08536156807257,37.55736514086833,20160623,폐업,서울시광진구휴게음식점인허가정보.csv
2011-06-27,127.08404857688265,37.54144345336234,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-06-27,127.08677157642326,37.55471760451565,20150925,폐업,서울시광진구휴게음식점인허가정보.csv
2011-06-29,127.06724488974679,37.53919780889608,20140429,폐업,서울시광진구휴게음식점인허가정보.csv
2011-06-30,127.06673378957427,37.53941495146659,20170905,폐업,서울시광진구휴게음식점인허가정보.csv
2011-06-30,127.0747692689314,37.5315757827715,20130627,폐업,서울시광진구휴게음식점인허가정보.csv
2011-07-04,127.0678867877141,37.52979635211463,20110901,폐업,서울시광진구휴게음식점인허가정보.csv
2011-07-07,,,20110913,폐업,서울시광진구휴게음식점인허가정보.csv
2011-07-08,127.0845225201944,37.531905957433665,20120216,폐업,서울시광진구휴게음식점인허가정보.csv
2011-07-08,127.09084124329597,37.55264723677818,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-07-08,127.0775573130355,37.55624707055083,20121228,폐업,서울시광진구휴게음식점인허가정보.csv
2011-07-11,127.08830409223404,37.55716851430022,20150126,폐업,서울시광진구휴게음식점인허가정보.csv
2011-07-14,127.07808698870967,37.55521580885404,20180409,폐업,서울시광진구휴게음식점인허가정보.csv
2011-07-18,127.10136735083421,37.54209028313666,20150923,폐업,서울시광진구휴게음식점인허가정보.csv
2011-07-18,127.08487896904927,37.54185243654867,20111025,폐업,서울시광진구휴게음식점인허가정보.csv
2011-07-18,127.09214394172822,37.549598264191474,20181221,폐업,서울시광진구휴게음식점인허가정보.csv
2011-07-20,127.0864816959681,37.53159819221863,20191120,폐업,서울시광진구휴게음식점인허가정보.csv
2011-07-22,127.07659247095165,37.54564291377681,20171023,폐업,서울시광진구휴게음식점인허가정보.csv
2011-07-26,127.07141439349778,37.54067021045418,20180323,폐업,서울시광진구휴게음식점인허가정보.csv
2011-07-26,127.08446838778582,37.53029174077829,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-07-27,127.06903131675385,37.540816018978866,20120323,폐업,서울시광진구휴게음식점인허가정보.csv
2011-07-28,127.07411890145575,37.55069265920846,20170731,폐업,서울시광진구휴게음식점인허가정보.csv
2011-07-29,127.0904664077842,37.55252598509166,20180514,폐업,서울시광진구휴게음식점인허가정보.csv
2011-07-29,127.09391718961281,37.54257632711338,20150403,폐업,서울시광진구휴게음식점인허가정보.csv
2011-08-01,127.10930224228125,37.550399553483416,20211208,폐업,서울시광진구휴게음식점인허가정보.csv
2011-08-02,127.08336060964649,37.565866637146655,20160803,폐업,서울시광진구휴게음식점인허가정보.csv
2011-08-08,127.07113672241749,37.53878864041637,20130701,폐업,서울시광진구휴게음식점인허가정보.csv
2011-08-09,127.0786758136362,37.538573463250195,20111206,폐업,서울시광진구휴게음식점인허가정보.csv
2011-08-09,127.08356798364873,37.53875620413324,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-08-10,127.0721067938058,37.54044282217735,20180704,폐업,서울시광진구휴게음식점인허가정보.csv
2011-08-11,127.07113672241749,37.53878864041637,20110818,폐업,서울시광진구휴게음식점인허가정보.csv
2011-08-11,127.08204127648919,37.566361218683404,20120515,폐업,서울시광진구휴게음식점인허가정보.csv
2011-08-12,127.08067354712766,37.55981553233443,20120718,폐업,서울시광진구휴게음식점인허가정보.csv
2011-08-12,127.09048867000568,37.53989575580164,20120202,폐업,서울시광진구휴게음식점인허가정보.csv
2011-08-12,127.0819072721735,37.56223616061113,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-08-17,127.07021986388057,37.54856797427388,20150716,폐업,서울시광진구휴게음식점인허가정보.csv
2011-08-18,127.07113672241749,37.53878864041637,20141204,폐업,서울시광진구휴게음식점인허가정보.csv
2011-08-23,127.07200808492784,37.54818698300828,20220209,폐업,서울시광진구휴게음식점인허가정보.csv
2011-08-23,127.08933137016558,37.54973444524386,20190807,폐업,서울시광진구휴게음식점인허가정보.csv
2011-08-24,127.09559730748401,37.542015525359886,20170117,폐업,서울시광진구휴게음식점인허가정보.csv
2011-08-24,127.07208110721507,37.552587729878255,20120306,폐업,서울시광진구휴게음식점인허가정보.csv
2011-08-25,127.09415174015267,37.54159793364058,20150622,폐업,서울시광진구휴게음식점인허가정보.csv
2011-08-26,127.08429488487104,37.5377127394929,20221020,폐업,서울시광진구휴게음식점인허가정보.csv
2011-08-31,127.10246191154447,37.547057483103295,20190412,폐업,서울시광진구휴게음식점인허가정보.csv
2011-09-02,127.07157810503708,37.54258459086378,20160502,폐업,서울시광진구휴게음식점인허가정보.csv
2011-09-02,127.08123360198664,37.5648594424407,2023-05-08,폐업,서울시광진구휴게음식점인허가정보.csv
2011-09-06,127.08157400724106,37.54958916889489,20130728,폐업,서울시광진구휴게음식점인허가정보.csv
2011-09-07,127.08731883265368,37.56260872347049,20120625,폐업,서울시광진구휴게음식점인허가정보.csv
2011-09-07,127.072069075291,37.54747102301006,20161031,폐업,서울시광진구휴게음식점인허가정보.csv
2011-09-08,127.08356798364873,37.53875620413324,20120823,폐업,서울시광진구휴게음식점인허가정보.csv
2011-09-08,127.08253817194381,37.52977499909278,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-09-16,127.08016208585619,37.53263043100164,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-09-19,127.06878839009849,37.54634847159762,20130822,폐업,서울시광진구휴게음식점인허가정보.csv
2011-09-19,127.08631391245756,37.54371968508329,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-09-20,127.08725010799418,37.53765774558563,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-09-20,127.08600102003403,37.543091320149614,20181129,폐업,서울시광진구휴게음식점인허가정보.csv
2011-09-22,127.10289216194455,37.54406278510899,20181228,폐업,서울시광진구휴게음식점인허가정보.csv
2011-09-23,127.08668618137119,37.563355329817185,20210503,폐업,서울시광진구휴게음식점인허가정보.csv
2011-09-29,127.07755757490568,37.55296519228963,20131108,폐업,서울시광진구휴게음식점인허가정보.csv
2011-09-30,127.09088163796116,37.55677668139061,20171023,폐업,서울시광진구휴게음식점인허가정보.csv
2011-10-05,127.08226800125878,37.56272523065312,20200408,폐업,서울시광진구휴게음식점인허가정보.csv
2011-10-10,127.08148545971913,37.5646312074624,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-10-11,127.10372862992536,37.55019878678403,20190228,폐업,서울시광진구휴게음식점인허가정보.csv
2011-10-11,127.10372862992536,37.55019878678403,20190228,폐업,서울시광진구휴게음식점인허가정보.csv
2011-10-13,127.07113672241749,37.53878864041637,20140421,폐업,서울시광진구휴게음식점인허가정보.csv
2011-10-18,127.08518825264827,37.53790197967696,20160419,폐업,서울시광진구휴게음식점인허가정보.csv
2011-10-20,127.08292244667935,37.53929409095151,20131108,폐업,서울시광진구휴게음식점인허가정보.csv
2011-10-20,127.08214274949113,37.5347485697291,20120605,폐업,서울시광진구휴게음식점인허가정보.csv
2011-10-25,127.08501873586654,37.53659632428182,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-11-03,127.07113672241749,37.53878864041637,20140414,폐업,서울시광진구휴게음식점인허가정보.csv
2011-11-03,127.07263204924841,37.53780315327301,20150323,폐업,서울시광진구휴게음식점인허가정보.csv
2011-11-03,127.07750277504086,37.55411483161065,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-11-07,127.07263204924841,37.53780315327301,20150629,폐업,서울시광진구휴게음식점인허가정보.csv
2011-11-07,127.07263204924841,37.53780315327301,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-11-10,127.07263204924841,37.53780315327301,20170426,폐업,서울시광진구휴게음식점인허가정보.csv
2011-11-10,127.06935210349913,37.543627991236235,20160404,폐업,서울시광진구휴게음식점인허가정보.csv
2011-11-11,127.08525249435642,37.5672596058314,20220331,폐업,서울시광진구휴게음식점인허가정보.csv
2011-11-16,127.09022460545576,37.5517923205352,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-11-22,127.09454487523223,37.535382013419664,20140114,폐업,서울시광진구휴게음식점인허가정보.csv
2011-11-22,127.08902890348106,37.53806957188732,20130516,폐업,서울시광진구휴게음식점인허가정보.csv
2011-11-23,127.08223868399953,37.56448060250038,20130617,폐업,서울시광진구휴게음식점인허가정보.csv
2011-11-28,127.07678699016135,37.55728909287794,20130703,폐업,서울시광진구휴게음식점인허가정보.csv
2011-12-02,127.08545667132633,37.544831763602055,20180717,폐업,서울시광진구휴게음식점인허가정보.csv
2011-12-06,127.08259339293687,37.568634917090975,20120629,폐업,서울시광진구휴게음식점인허가정보.csv
2011-12-07,127.0857395169809,37.54157682924063,20140925,폐업,서울시광진구휴게음식점인허가정보.csv
2011-12-07,127.07200101334948,37.54370527029642,20141016,폐업,서울시광진구휴게음식점인허가정보.csv
2011-12-08,127.08955851936493,37.53941535232965,20121127,폐업,서울시광진구휴게음식점인허가정보.csv
2011-12-08,127.08103470613688,37.55949274270231,20131010,폐업,서울시광진구휴게음식점인허가정보.csv
2011-12-14,127.07167438821033,37.544447870446405,20150915,폐업,서울시광진구휴게음식점인허가정보.csv
2011-12-15,127.07113672241749,37.53878864041637,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-12-15,127.07783349418757,37.546801883226664,20120316,폐업,서울시광진구휴게음식점인허가정보.csv
2011-12-16,127.08473636674475,37.531580060181966,20121210,폐업,서울시광진구휴게음식점인허가정보.csv
2011-12-20,,,20170529,폐업,서울시광진구휴게음식점인허가정보.csv
2011-12-20,127.0884627438245,37.547584023498665,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2011-12-20,127.0856033229091,37.56027296997362,20221128,폐업,서울시광진구휴게음식점인허가정보.csv
2011-12-27,127.07538813768478,37.531379428386224,20190711,폐업,서울시광진구휴게음식점인허가정보.csv
2011-04-06,,,20170517,폐업,서울시광진구휴게음식점인허가정보.csv
2012-01-04,127.08344349414091,37.57018639310613,20220927,폐업,서울시광진구휴게음식점인허가정보.csv
2012-01-06,127.08058495753856,37.53745925055371,20140319,폐업,서울시광진구휴게음식점인허가정보.csv
2012-01-11,127.0777075698739,37.554545827919945,20130131,폐업,서울시광진구휴게음식점인허가정보.csv
2012-01-16,127.09229739963442,37.538575264595416,20120511,폐업,서울시광진구휴게음식점인허가정보.csv
2012-01-16,127.08053455093078,37.55672982275273,20161219,폐업,서울시광진구휴게음식점인허가정보.csv
2012-01-19,127.06673304295471,37.53231832635841,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-01-20,127.08501873586654,37.53659632428182,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-02-01,127.07922135983615,37.53500169951244,20200324,폐업,서울시광진구휴게음식점인허가정보.csv
2012-02-02,127.08342421267726,37.53978480540862,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-02-09,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-02-09,127.0712755857998,37.53424387405239,20200221,폐업,서울시광진구휴게음식점인허가정보.csv
2012-02-10,127.07411890145575,37.55069265920846,20180117,폐업,서울시광진구휴게음식점인허가정보.csv
2012-02-13,127.08306904333573,37.53742511783782,20150831,폐업,서울시광진구휴게음식점인허가정보.csv
2012-02-20,127.08390625000119,37.53410410786832,20130131,폐업,서울시광진구휴게음식점인허가정보.csv
2012-02-23,127.08345783823093,37.541342260909104,20130308,폐업,서울시광진구휴게음식점인허가정보.csv
2012-02-23,127.08807362832194,37.56349766793935,20170428,폐업,서울시광진구휴게음식점인허가정보.csv
2012-02-23,127.08405208752654,37.53697133091214,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-02-28,127.07015468165807,37.53952454892626,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-02-29,127.1064947614263,37.5478087712227,20180125,폐업,서울시광진구휴게음식점인허가정보.csv
2012-03-05,127.08947546439265,37.53596425274004,20140117,폐업,서울시광진구휴게음식점인허가정보.csv
2012-03-06,127.09033929652365,37.54991356223266,20170714,폐업,서울시광진구휴게음식점인허가정보.csv
2012-03-08,,,20131023,폐업,서울시광진구휴게음식점인허가정보.csv
2012-03-09,127.08357001374598,37.539147385526235,20170310,폐업,서울시광진구휴게음식점인허가정보.csv
2012-03-13,127.06422541335313,37.5310074347281,20160309,폐업,서울시광진구휴게음식점인허가정보.csv
2012-03-14,127.08106816904667,37.562989998758724,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-03-15,127.09576477877151,37.53569972088515,20211216,폐업,서울시광진구휴게음식점인허가정보.csv
2012-03-22,127.07411890145575,37.55069265920846,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-03-23,127.0710869590308,37.548437897892086,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-03-29,127.11132354910347,37.55568577116454,20121031,폐업,서울시광진구휴게음식점인허가정보.csv
2012-03-30,127.08106204759423,37.56520035396787,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-04-04,127.06890189515902,37.54451080246261,20130401,폐업,서울시광진구휴게음식점인허가정보.csv
2012-04-09,127.0761551427974,37.55921679542474,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-04-09,127.09125564882169,37.53498210047478,20140512,폐업,서울시광진구휴게음식점인허가정보.csv
2012-04-09,127.06760736828868,37.54041676117681,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-04-09,127.08585648840344,37.54534984458014,20150803,폐업,서울시광진구휴게음식점인허가정보.csv
2012-04-10,127.07728487875757,37.55705356289454,20160728,폐업,서울시광진구휴게음식점인허가정보.csv
2012-04-10,127.0849869638498,37.54241335162977,20130710,폐업,서울시광진구휴게음식점인허가정보.csv
2012-04-12,127.11132354910347,37.55568577116454,20120519,폐업,서울시광진구휴게음식점인허가정보.csv
2012-04-18,127.07020173826027,37.54769859538355,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-04-18,127.08301455325434,37.535542892261624,20210312,폐업,서울시광진구휴게음식점인허가정보.csv
2012-04-19,127.09464998690726,37.56011861660875,20160419,폐업,서울시광진구휴게음식점인허가정보.csv
2012-04-23,127.07276466607038,37.54841026381144,20130607,폐업,서울시광진구휴게음식점인허가정보.csv
2012-04-23,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-04-24,127.09956206388776,37.54317962718033,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-04-25,127.0788694459665,37.55780190741958,20160616,폐업,서울시광진구휴게음식점인허가정보.csv
2012-04-27,127.07544439408836,37.55488035054535,20150512,폐업,서울시광진구휴게음식점인허가정보.csv
2012-04-30,127.08186722460867,37.53260854601769,20130114,폐업,서울시광진구휴게음식점인허가정보.csv
2012-05-04,127.08256821818362,37.52987711384578,20180419,폐업,서울시광진구휴게음식점인허가정보.csv
2012-05-04,127.0696026668037,37.544101258209466,20220720,폐업,서울시광진구휴게음식점인허가정보.csv
2012-05-07,127.07372514836767,37.54254118739361,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-05-08,127.08191057516937,37.534145507705965,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-05-10,127.09956206388776,37.54317962718033,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-05-17,127.09576477877151,37.53569972088515,20181102,폐업,서울시광진구휴게음식점인허가정보.csv
2012-05-17,127.07501439783016,37.55987865351812,20210813,폐업,서울시광진구휴게음식점인허가정보.csv
2012-05-21,127.07263204924841,37.53780315327301,20131031,폐업,서울시광진구휴게음식점인허가정보.csv
2012-05-22,127.10327866928768,37.546074159606455,20130315,폐업,서울시광진구휴게음식점인허가정보.csv
2012-05-22,127.08067782316644,37.56646122858632,20150930,폐업,서울시광진구휴게음식점인허가정보.csv
2012-05-22,127.07743084747348,37.55866326407187,20120914,폐업,서울시광진구휴게음식점인허가정보.csv
2012-05-23,127.09050565640564,37.55659047673195,20200731,폐업,서울시광진구휴게음식점인허가정보.csv
2012-05-23,127.07714018822665,37.55352258444937,2023-10-27,폐업,서울시광진구휴게음식점인허가정보.csv
2012-05-25,127.08100576747488,37.55528212749379,20140115,폐업,서울시광진구휴게음식점인허가정보.csv
2012-05-29,127.08599783740482,37.55744173642449,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-05-29,127.08197447188023,37.5325163697673,20141128,폐업,서울시광진구휴게음식점인허가정보.csv
2012-05-31,,,20220421,폐업,서울시광진구휴게음식점인허가정보.csv
2012-06-01,127.07695675775255,37.55856837306714,20121018,폐업,서울시광진구휴게음식점인허가정보.csv
2012-06-04,127.08294752822684,37.55715385026254,20221229,폐업,서울시광진구휴게음식점인허가정보.csv
2012-06-05,127.08839974775803,37.556206983813716,20191202,폐업,서울시광진구휴게음식점인허가정보.csv
2012-06-13,127.08518019141431,37.53218057499969,20190627,폐업,서울시광진구휴게음식점인허가정보.csv
2012-06-13,127.08288041713048,37.55793475707769,20160711,폐업,서울시광진구휴게음식점인허가정보.csv
2012-06-14,127.07263204924841,37.53780315327301,20180105,폐업,서울시광진구휴게음식점인허가정보.csv
2012-06-15,127.08181095667778,37.534546424119625,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-06-21,127.0879853704803,37.547784319590185,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-06-22,127.07113672241749,37.53878864041637,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-06-22,127.11141665783057,37.555168303558354,20120625,폐업,서울시광진구휴게음식점인허가정보.csv
2012-06-26,127.0678867877141,37.52979635211463,20120930,폐업,서울시광진구휴게음식점인허가정보.csv
2012-06-29,127.0678867877141,37.52979635211463,20120930,폐업,서울시광진구휴게음식점인허가정보.csv
2012-06-29,127.08832231566254,37.53872509673991,20200327,폐업,서울시광진구휴게음식점인허가정보.csv
2012-07-02,127.09323561699927,37.539894493600684,20171115,폐업,서울시광진구휴게음식점인허가정보.csv
2012-07-04,127.07027697122487,37.53201970716974,20120820,폐업,서울시광진구휴게음식점인허가정보.csv
2012-07-09,,,20171122,폐업,서울시광진구휴게음식점인허가정보.csv
2012-07-10,127.08487411604342,37.54223596541111,20201029,폐업,서울시광진구휴게음식점인허가정보.csv
2012-07-12,127.0721215144797,37.55295845389513,20150903,폐업,서울시광진구휴게음식점인허가정보.csv
2012-07-12,127.0789769897304,37.55559906428163,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-07-13,127.07263204924841,37.53780315327301,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-07-19,127.1050561292951,37.547866719353955,20160615,폐업,서울시광진구휴게음식점인허가정보.csv
2012-07-27,127.09020612332785,37.55728138386568,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-07-27,127.08630918833644,37.54186452668293,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-07-30,127.0895113214327,37.53908600358379,20150715,폐업,서울시광진구휴게음식점인허가정보.csv
2012-07-31,127.0807382060822,37.56521878155389,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-08-08,127.09454487523223,37.535382013419664,20190425,폐업,서울시광진구휴게음식점인허가정보.csv
2012-08-16,127.08652779852649,37.5620783530454,20140619,폐업,서울시광진구휴게음식점인허가정보.csv
2012-08-24,127.07445886018333,37.530728997964665,20150216,폐업,서울시광진구휴게음식점인허가정보.csv
2012-08-28,127.09110766638133,37.55316704337974,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-08-29,127.08483014950973,37.53046067842005,20221230,폐업,서울시광진구휴게음식점인허가정보.csv
2012-08-30,127.07372514836767,37.54254118739361,20140704,폐업,서울시광진구휴게음식점인허가정보.csv
2012-09-21,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-09-24,127.0918725851767,37.556703415348586,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-09-25,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-09-26,127.08164858382331,37.533914916047195,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-09-28,127.08725010799418,37.53765774558563,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-10-05,127.09169191203182,37.5536263324751,20170324,폐업,서울시광진구휴게음식점인허가정보.csv
2012-10-05,127.08541159666947,37.54468609930897,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-10-10,127.10119128140028,37.54196697940117,20160520,폐업,서울시광진구휴게음식점인허가정보.csv
2012-10-10,,,20190725,폐업,서울시광진구휴게음식점인허가정보.csv
2012-10-10,127.08858791387208,37.54611401523141,20130115,폐업,서울시광진구휴게음식점인허가정보.csv
2012-10-10,,,20140106,폐업,서울시광진구휴게음식점인허가정보.csv
2012-10-10,127.09077901629463,37.535977952909796,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-10-12,127.08996281117552,37.553557865942345,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-10-17,127.08236008484577,37.566231066176925,20130409,폐업,서울시광진구휴게음식점인허가정보.csv
2012-10-17,,,20150226,폐업,서울시광진구휴게음식점인허가정보.csv
2012-10-18,127.0889804065564,37.540420628024506,20211206,폐업,서울시광진구휴게음식점인허가정보.csv
2012-10-23,127.08067354712766,37.55981553233443,20150722,폐업,서울시광진구휴게음식점인허가정보.csv
2012-10-30,127.08272457377267,37.530657628890054,20131108,폐업,서울시광진구휴게음식점인허가정보.csv
2012-11-02,127.08776207052856,37.545899622731525,20140331,폐업,서울시광진구휴게음식점인허가정보.csv
2012-11-06,127.08029234153813,37.531968140020545,20160314,폐업,서울시광진구휴게음식점인허가정보.csv
2012-11-09,127.08792727361941,37.5558759040452,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-11-12,127.0907127193532,37.55191953115346,20160311,폐업,서울시광진구휴게음식점인허가정보.csv
2012-11-15,127.09490995734966,37.54157317260123,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-11-16,127.07379351971713,37.55379406468553,20130711,폐업,서울시광진구휴게음식점인허가정보.csv
2012-11-21,127.07113672241749,37.53878864041637,20140328,폐업,서울시광진구휴게음식점인허가정보.csv
2012-11-26,127.08731883265368,37.56260872347049,20141013,폐업,서울시광진구휴게음식점인허가정보.csv
2012-11-26,127.06581898887634,37.54233387420037,20131016,폐업,서울시광진구휴게음식점인허가정보.csv
2012-11-27,,,20160518,폐업,서울시광진구휴게음식점인허가정보.csv
2012-11-30,127.06610388598307,37.54409586832135,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2012-12-11,127.06710796374773,37.54723502712014,20190925,폐업,서울시광진구휴게음식점인허가정보.csv
2012-12-12,127.0678867877141,37.52979635211463,20130331,폐업,서울시광진구휴게음식점인허가정보.csv
2012-12-24,127.09576477877151,37.53569972088515,20200102,폐업,서울시광진구휴게음식점인허가정보.csv
2012-12-24,127.0849719770666,37.532429614028864,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-01-02,,,20160122,폐업,서울시광진구휴게음식점인허가정보.csv
2013-01-03,127.1020059201295,37.54867899059759,20140211,폐업,서울시광진구휴게음식점인허가정보.csv
2013-01-03,127.08484771159291,37.54244895166939,20140404,폐업,서울시광진구휴게음식점인허가정보.csv
2013-01-07,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-01-08,127.08963023870663,37.55283449120652,20170705,폐업,서울시광진구휴게음식점인허가정보.csv
2013-01-15,127.07783210511836,37.55998539318767,20170324,폐업,서울시광진구휴게음식점인허가정보.csv
2013-01-15,127.07146415033858,37.54253647093281,2023-07-12,폐업,서울시광진구휴게음식점인허가정보.csv
2013-01-17,127.07558732643751,37.54649549073363,20150629,폐업,서울시광진구휴게음식점인허가정보.csv
2013-01-17,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-01-24,127.0849869638498,37.54241335162977,20130508,폐업,서울시광진구휴게음식점인허가정보.csv
2013-01-25,127.10758603974666,37.549197555722145,20151030,폐업,서울시광진구휴게음식점인허가정보.csv
2013-01-30,127.08582995040518,37.53250634090323,20140411,폐업,서울시광진구휴게음식점인허가정보.csv
2013-02-01,127.06764587824993,37.54171756459238,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-02-01,,,20131114,폐업,서울시광진구휴게음식점인허가정보.csv
2013-02-04,127.08788187163604,37.53285663371382,20150123,폐업,서울시광진구휴게음식점인허가정보.csv
2013-02-05,,,20140526,폐업,서울시광진구휴게음식점인허가정보.csv
2013-02-07,127.10651201827967,37.54618913717787,20180319,폐업,서울시광진구휴게음식점인허가정보.csv
2013-02-12,127.08945655163417,37.538750834711564,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-02-14,127.06738998970377,37.538890979021375,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-02-14,127.0958430395597,37.540795604153196,20220211,폐업,서울시광진구휴게음식점인허가정보.csv
2013-02-15,127.06807627070913,37.53828520879599,20161209,폐업,서울시광진구휴게음식점인허가정보.csv
2013-02-18,127.08950734315317,37.55352590243547,20160401,폐업,서울시광진구휴게음식점인허가정보.csv
2013-02-19,127.08513627965151,37.54216499036074,20171115,폐업,서울시광진구휴게음식점인허가정보.csv
